TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;43.391.410/0001-13;BTG PACTUAL TEVA AÇÕES COMMODITIES BRASIL FUNDO DE ÍNDICE;2024-07-31;717020;16329587.55;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;482.00;13384.02;9717.00;262942.02;;;;RRRP3;;PJ;12091809000155;3R PETROLEUM OLEO E GAS S.A.;;;;;;;
FIIM;43.391.410/0001-13;BTG PACTUAL TEVA AÇÕES COMMODITIES BRASIL FUNDO DE ÍNDICE;2024-07-31;717020;16329587.55;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;492.00;3872.04;20793.00;129332.46;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;43.391.410/0001-13;BTG PACTUAL TEVA AÇÕES COMMODITIES BRASIL FUNDO DE ÍNDICE;2024-07-31;717020;16329587.55;AÇÕES;Ação preferencial;N;Para negociação;602.00;23255.14;0.00;0.00;46483.00;1738929.03;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;43.391.410/0001-13;BTG PACTUAL TEVA AÇÕES COMMODITIES BRASIL FUNDO DE ÍNDICE;2024-07-31;717020;16329587.55;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;690.00;7377.00;14664.00;155878.32;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;43.391.410/0001-13;BTG PACTUAL TEVA AÇÕES COMMODITIES BRASIL FUNDO DE ÍNDICE;2024-07-31;717020;16329587.55;OPERAÇÕES COMPROMISSADAS;;N;Mantido até o vencimento;;;;;2.00;24156.27;;;;;2024-09-01;;;;;210100;;;;;
FIIM;43.951.717/0001-21;HASHDEX SMART CONTRACT PLATFORMS FUNDO DE ÍNDICE;2024-07-31;710777;35597840.95;DISPONIBILIDADES;Outros;;Para negociação;;;;;;8878.56;;2024-10-29;;Disponibilidade;;;;;;;;;;;
FIIM;43.951.717/0001-21;HASHDEX SMART CONTRACT PLATFORMS FUNDO DE ÍNDICE;2024-07-31;710777;35597840.95;VALORES A PAGAR;Outros;;Para negociação;;;;;;11316.22;;2024-10-29;;Valores a Pagar;;;;;;;;;;;
FIIM;43.951.717/0001-21;HASHDEX SMART CONTRACT PLATFORMS FUNDO DE ÍNDICE;2024-07-31;710777;35597840.95;VALORES A RECEBER;Outros;;Para negociação;;;;;;6199.69;;2024-10-29;;Valores a Receber;;;;;;;;;;;
FIIM;43.951.717/0001-21;HASHDEX SMART CONTRACT PLATFORMS FUNDO DE ÍNDICE;2024-07-31;710777;35597840.95;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;3.42;10536.07;0.00;0.00;57.80;201214.57;;2024-10-29;HASHDEX SMA;;2050-12-29;;;HASHDEX SMART CONTRACT PLATFORMS - CLASSE C;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;43.951.717/0001-21;HASHDEX SMART CONTRACT PLATFORMS FUNDO DE ÍNDICE;2024-07-31;710777;35597840.95;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;499.00;1524669.91;0.00;0.00;10166.00;35388138.85;;2024-10-29;HASHDEX SMA;;2050-12-29;;;HASHDEX SMART CONTRACT PLATFORMS - CLASSE B;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;14680.00;400.00;17524.00;;;EMBR3;;;;;;;;1997-07-28;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;4197.00;0.00;0.00;1000.00;50660.00;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2695.00;500.00;13900.00;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;700.00;8743.00;;;MYPK3;;;;;;;;1997-06-30;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;400.00;7980.00;0.00;0.00;8400.00;194544.00;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;3282.00;0.00;0.00;100.00;3517.00;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1900.00;39254.00;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;1900.00;24149.00;0.00;0.00;21600.00;272808.00;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;903.00;0.00;0.00;1300.00;12038.00;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;18040.00;2200.00;105710.00;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;300.00;7908.00;0.00;0.00;1000.00;26550.00;;;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;200.00;12628.00;0.00;0.00;800.00;49304.00;;;VALE3;;;;;;;;1997-07-24;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;925.00;1700.00;17986.00;;;KEPL3;;;;;;;;1996-03-18;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;4177.00;0.00;0.00;3297.00;144507.51;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2258.00;100.00;2396.00;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;800.00;46120.00;2700.00;145422.00;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;3651.00;0.00;0.00;1200.00;47484.00;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;2904.00;200.00;3096.00;;;VULC3;;;;;;;;1991-05-02;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;600.00;4014.00;600.00;3774.00;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;1214.00;0.00;0.00;300.00;3321.00;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;2118.00;200.00;2188.00;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1000.00;6280.00;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;5109.00;700.00;34055.00;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;6756.00;1500.00;26100.00;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;300.00;9609.00;45.00;1473.30;9245.00;301756.80;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;200.00;6496.00;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;500.00;7775.00;0.00;0.00;6500.00;97045.00;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;1128.00;19992.00;81367.44;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;450.00;9940.50;;;;KLBN11;;PJ;89637490000145;KLABIN SA;;;;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;400.00;4000.00;0.00;0.00;1400.00;13748.00;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;3915.00;2400.00;31464.00;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;200.00;1368.00;0.00;0.00;2400.00;16056.00;;;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;200.00;1150.00;0.00;0.00;2400.00;14112.00;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;100.00;3120.00;900.00;29349.00;;;;BPAC11;;PJ;30306294000145;Banco BTG Pactual SA;;;;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1500.00;5550.00;1500.00;5280.00;;;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;800.00;4816.00;0.00;0.00;6200.00;36828.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3900.00;86385.00;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;1246.00;0.00;0.00;700.00;9282.00;;;LREN3;;;;;;;;1998-01-02;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;4087.00;200.00;8120.00;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;4216.00;854.00;18651.36;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2101.00;500.00;12025.00;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;6810.00;300.00;6315.00;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;900.00;7497.00;900.00;7938.00;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1000.00;11450.00;1000.00;11580.00;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;880.00;700.00;6048.00;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1400.00;7910.00;1400.00;8078.00;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;2338.00;0.00;0.00;800.00;19760.00;;;TUPY3;;;;;;;;1995-11-10;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1000.00;8310.00;1000.00;8980.00;;;CPLE3;;;;;;;;1998-03-13;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1991.00;100.00;2197.00;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;600.00;20250.00;;;LEVE3;;;;;;;;1995-04-03;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1000.00;22200.00;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;700.00;13643.00;;;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;3204.00;300.00;3921.00;;;TEND3;;;;;;;;2007-10-15;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;200.00;3624.00;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2437.00;100.00;2422.00;;;TGMA3;;;;;;;;2007-07-03;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;400.00;11624.00;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;500.00;1850.00;500.00;1955.00;;;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;981.00;0.00;0.00;800.00;7016.00;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;400.00;5436.00;0.00;0.00;4700.00;62839.00;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1147.00;4200.00;51996.00;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;1537.00;0.00;0.00;600.00;9096.00;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;500.00;14400.00;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;370.00;0.00;0.00;3100.00;10850.00;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;2560.00;0.00;0.00;1800.00;49680.00;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;100.00;1512.00;0.00;0.00;2000.00;31480.00;;;PORT3;;;;;;;;2021-10-25;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;8010.00;5000.00;137950.00;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;4092.00;1100.00;11748.00;;;TTEN3;;;;;;;;2021-07-12;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2180.00;3400.00;72080.00;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2174.00;500.00;11105.00;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;3057.00;100.00;3060.00;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;762.00;1000.00;8630.00;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;600.00;52944.00;;;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;900.00;5499.00;900.00;5463.00;;;POMO4;;;;;;;;1997-12-12;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;100.00;4865.00;100.00;5209.00;;;UNIP6;;;;;;;;1996-09-26;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação preferencial;N;Para negociação;100.00;1135.00;0.00;0.00;600.00;6864.00;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação preferencial;N;Para negociação;500.00;5345.00;0.00;0.00;2700.00;28701.00;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação preferencial;N;Para negociação;600.00;5610.00;0.00;0.00;2700.00;27243.00;;;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;43.955.479/0001-22;INTER EQI TEVA ETF GRANDES GURUS DO MERCADO FUNDO DE ÍNDICE;2024-07-31;717021;3699236.70;AÇÕES;Ação preferencial;N;Para negociação;100.00;2780.00;0.00;0.00;500.00;13530.00;;;;RRRP3;;PJ;12091809000155;3R PETROLEUM OLEO E GAS S.A.;;;;;;;
