TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4808.00;66735.04;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2636.00;18399.28;;;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1399.00;23139.46;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;311.00;3828.41;;;MDNE3;;;;;;;;2020-02-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2272.00;14336.32;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1082.00;6178.22;;;EVEN3;;;;;;;;2007-04-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;708.00;25976.52;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;150.00;1017.00;;;JSLG3;;;;;;;;2010-04-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;716.00;17033.64;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;341.00;8661.40;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1272.00;34407.60;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3160.00;35170.80;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;8524.00;10995.96;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;233.00;37510.67;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1877.00;4955.28;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;14.00;93.80;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1838.00;33488.36;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;301.00;8166.13;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4902.00;49951.38;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1370.00;20550.00;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;16003.00;622516.70;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;875.00;10027.50;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1851.00;9125.43;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;369.00;6808.05;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;3058.00;26268.22;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;872.00;5493.60;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1543.00;60192.43;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;6661.00;64678.31;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;270.00;2475.90;;;TASA4;;;;;;;;2019-11-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;500.00;3575.00;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;6798.00;17946.72;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2550.00;15657.00;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;9655.00;121942.65;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;826.00;6442.80;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;2149.00;20952.75;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;26611.00;867518.60;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;4816.00;97764.80;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2075.00;50132.00;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;388.00;7849.24;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;9307.00;110753.30;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;1229.00;41896.61;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;594.00;17968.50;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;1239.00;27518.19;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;405.00;16285.05;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;453.00;13716.84;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;116.00;3205.08;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;643.00;12313.45;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2747.00;110456.87;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;1422.00;27231.30;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;915.00;31192.35;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;6265.00;139145.65;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;12123.00;367084.44;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;1374.00;41563.50;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;1352.00;37355.76;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-11-30;796107;21985070.80;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;56.00;0.00;56.00;5.60;;;GMAT1;;;;;;;;2024-11-12;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12197.00;177222.41;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4458.00;113144.04;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;71.00;1607.44;3180.00;65380.80;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;157.00;1582.56;6974.00;68763.64;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;112.00;2859.84;30276.00;727835.04;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3347.00;85013.80;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;428.00;25142.73;101095.00;5942364.10;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7832.00;43076.00;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;96.00;1599.36;6569.00;108651.26;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;64.00;3562.56;17380.00;1010299.40;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;227.00;1568.57;31972.00;211015.20;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2984.00;68423.12;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;573.00;1529.91;113361.00;306074.70;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;76.00;7148.23;16187.00;1505067.26;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1644.45;19093.00;302433.12;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;42.00;1605.24;6053.00;230014.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;88.00;1585.76;25805.00;462941.70;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;172.00;6114.74;46775.00;1607656.75;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;76.00;1605.88;11894.00;234192.86;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;86.00;1720.28;28768.00;559537.60;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;48.00;1624.71;15085.00;505800.05;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;20239.00;259463.98;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;10940.00;217487.20;;;BRAV3;;;;;;;;2024-09-09;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;104.00;1638.00;7169.00;134562.13;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;26222.00;138452.16;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10949.00;144307.82;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;173.00;1569.18;8449.00;76294.47;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2024-11-30;795445;52728982.62;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;489.00;4948.77;130387.00;1207383.62;;;B3SA3;;;;;;;;2018-03-26;;;;
