TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;199.00;28472.92;0.00;0.00;2131.00;259982.00;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;S;Para negociação;5581.00;154314.65;0.00;0.00;125128.00;3619953.04;;;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;996.00;3844.56;0.00;0.00;10097.00;39681.21;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;854.00;1093.12;0.00;0.00;19332.00;22231.80;;;VVEO3;;;;;;;;2021-08-09;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;2372.00;23316.76;0.00;0.00;24176.00;252397.44;;;CPLE3;;;;;;;;1998-03-13;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;1781.00;73056.62;0.00;0.00;18522.00;814041.90;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;5166.00;110242.44;0.00;0.00;72264.00;1433717.76;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;381.00;9444.99;0.00;0.00;3920.00;97020.00;;;VLID3;;;;;;;;2010-11-10;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;866.00;1576.12;0.00;0.00;9325.00;16412.00;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;586.00;10958.20;0.00;0.00;6998.00;136530.98;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;327.00;8204.43;0.00;0.00;4861.00;123323.57;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;1397.00;5629.91;0.00;0.00;15632.00;72688.80;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;495.00;6113.25;0.00;0.00;5607.00;74629.17;;;CEAB3;;;;;;;;2019-10-28;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;144.00;1877.76;0.00;0.00;3308.00;42706.28;;;BLAU3;;;;;;;;2021-09-24;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;227.00;3952.07;0.00;0.00;151.00;2559.45;;;PRNR3;;;;;;;;2017-11-24;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;463.00;2217.77;;;MATD3;;;;;;;;2021-04-16;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;1937.00;43291.95;0.00;0.00;43049.00;1032745.51;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;4908.00;62429.76;0.00;0.00;109532.00;1503874.36;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;2631.00;86007.39;0.00;0.00;42392.00;1508307.36;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;5466.00;55971.84;0.00;0.00;61118.00;669242.10;;;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;244.00;10823.84;0.00;0.00;2438.00;117584.74;;;ELET6;;;;;;;;1997-12-16;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;1311.00;40641.00;0.00;0.00;17600.00;527824.00;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;771.00;5504.94;0.00;0.00;17493.00;126824.25;;;FESA4;;;;;;;;1997-05-02;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;1474.00;4613.62;0.00;0.00;16170.00;23769.90;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;1410.00;10363.50;0.00;0.00;31017.00;236039.37;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;2928.00;44124.96;0.00;0.00;15722.00;235672.78;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;3049.00;33081.65;0.00;0.00;68240.00;786807.20;;;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;AÇÕES;Ação preferencial;N;Para negociação;9321.00;92184.69;0.00;0.00;101865.00;1089955.50;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;OUTRAS APLICAÇÕES;Recibo de subscrição;N;Para negociação;36388.00;0.00;0.00;0.00;0.00;0.00;;;;HIDROVIAS DIR SUBS - 10/04/2025;;PJ;12648327000153;HIDROVIAS DO BRASIL SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;OUTRAS APLICAÇÕES;Recibo de subscrição;N;Para negociação;3035.00;0.00;0.00;0.00;0.00;0.00;;;;ITAUSA PN DIR SUBS - 11/04/2025;;PJ;61532644000115;ITAUSA  SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;DISPONIBILIDADES;Outros;;Para negociação;;;;;;1480236.32;;;;BANCO BRASIL CAIXA;;PJ;191;BCO BRASIL SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;54.83;;;;TXADM;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;499.94;;;;TXCUST?DIA A PAGAR;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;6.78;;;;PROV. PAGTO TOMADA;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;291.00;;;;PROV.AUDIT 31/03/26;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;510.49;;;;TAXA ADMIN A PAGAR;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;1.70;;;;SELIC A PAGAR;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;4216.38;;;;TAXA CVM A PAGAR;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;36.80;;;;EMOLUMENTO TOMADA;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A PAGAR;Outros;;Para negociação;;;;;;10298.76;;;;AUDITORIA A PAGAR;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;34.69;;;;SABESP DIVIDEND;;PJ;43776517000180;COMPANHIA SANEAMENTO BASICO ESTADO SAO P;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;28515.21;;;;RAIADROGASIL DIREITOS;;PJ;61585865000151;RAIA DROGASIL SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;21.14;;;;VIBRA ENERGI DIREITOS;;PJ;34274233000102;VIBRA ENERGIA SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;381.66;;;;ANBID DIFER 30/05/25;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;33251.28;;;;RENT3 DIREITOS;;PJ;16670085000155;LOCALIZA RENT A CAR SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;29834.75;;;;COPEL-BN DIVIDEND;;PJ;76483817000120;COMPANHIA PARANAENSE DE ENERGIA COPEL;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;6761.19;;;;DIREITOS DIREITOS;;PJ;58119199000151;ODONTOPREV SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;25179.91;;;;FLEURY S.A. DIREITOS;;PJ;60840055000131;FLEURY SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;19357.37;;;;SANEPAR DIREITOS;;PJ;33000167000101;PETROLEO BRASILEIRO SA PETROBRAS;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;615.11;;;;PETROBRAS ON JSCP;;PJ;33000167000101;PETROLEO BRASILEIRO SA PETROBRAS;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;606.61;;;;ELEBROBRAS DIVIDEND;;PJ;1180000126;CENTRAIS ELETRICAS BRASILEIRA SA ELETROB;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;70897.44;;;;BRADESCO JSCP;;PJ;60746948000112;BCO BRADESCO SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;17301.73;;;;ESTACIO DIREITOS;;PJ;8807432000110;EST?CIO PARTICIPA??ES;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;36116.38;;;;ELETROBRAS DIVIDEND;;PJ;1180000126;CENTRAIS ELETRICAS BRASILEIRA SA ELETROB;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;54970.66;;;;CEMIG PN JSCP;;PJ;17155730000164;CIA ENERGETICA MINAS GERAIS CEMIG;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;1070.41;;;;ITAU UN. HOL DIREITOS;;PJ;60872504000123;ITAU UNIBANCO HOLDING SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;21015.96;;;;COPEL DIVIDEND;;PJ;76483817000120;COMPANHIA PARANAENSE DE ENERGIA COPEL;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;509.98;;;;BLAU FARMA DIREITOS;;PJ;58430828000160;BLAU FARMACEUTICA SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;42135.49;;;;TRACTEBEL DIVIDEND;;PJ;2474103000119;TRACTEBEL ENERGIA SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;70265.62;;;;HYPERMARCAS DIREITOS;;PJ;2932074000191;HYPERA S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;12037.37;;;;MAG LUIZA DIREITOS;;PJ;47960950000121;MAGAZINE LUIZA SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;88.40;;;;SABESP JSCP;;PJ;43776517000180;COMPANHIA SANEAMENTO BASICO ESTADO SAO P;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;2500.31;;;;CONSTR.TENDA DIREITOS;;PJ;71476527000135;CONSTRUTORA TENDA SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;900.32;;;;SER EDUCA DIREITOS;;PJ;4986320000113;SER EDUCACIONAL S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;4136.28;;;;C&A MODAS DIREITOS;;PJ;45242914000105;C&A MODAS S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;17116.58;;;;CCRO3 DIREITOS;;PJ;2846056000197;CCR SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;5269.19;;;;ALLOS DIREITOS;;PJ;5878397000132;ALLOS S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;7820.44;;;;CEMIG ON JSCP;;PJ;17155730000164;CIA ENERGETICA MINAS GERAIS CEMIG;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;51788.62;;;;TIM S.A. DIREITOS;;PJ;2421421000111;TIM S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;1493.38;;;;ANIMA DIREITOS;;PJ;9288252000132;ANIMA HOLDING SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;2103.91;;;;ASSAI - SEND DIREITOS;;PJ;6057223000171;SENDAS DISTRIBUIDORA S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;7174.63;;;;DIFERIR BMF 31/12/25;;;;;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;21313.30;;;;PETROBRAS PN DIVIDEND;;PJ;33000167000101;PETROLEO BRASILEIRO SA PETROBRAS;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;13449.19;;;;NEOENERGIA DIREITOS;;PJ;1083200000118;NEOENERGIA S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;10313.25;;;;VALID DIREITOS;;PJ;33113309000147;VALID SOLU??ES S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;57138.11;;;;CPFL DIVIDEND;;PJ;2429144000193;CPFL ENERGIA SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;776.45;;;;PETROBRAS PN JSCP;;PJ;33000167000101;PETROLEO BRASILEIRO SA PETROBRAS;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;1914.30;;;;DEXCO DIREITOS;;PJ;97837181000147;DEXCO SA;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;7.79;;;;PRINER DIREITOS;;PJ;18593815000197;PRINER SERVICOS INDUSTRIAIS S.A.;;;;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2025-04-30;900904;64785551.73;VALORES A RECEBER;Outros;;Para negociação;;;;;;7773.54;;;;IGUATEMI S.A DIREITOS;;PJ;60543816000193;IGUATEMI S.A.;;;;;;;
